Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-25 11:00:00-04:00,2339.699951171875,2340.199951171875,2338.89990234375,2339.699951171875,2339.699951171875,698
2024-06-25 11:05:00-04:00,2339.800048828125,2340.0,2337.0,2339.699951171875,2339.699951171875,831
2024-06-25 11:10:00-04:00,2339.5,2339.699951171875,2336.10009765625,2336.199951171875,2336.199951171875,811
2024-06-25 11:15:00-04:00,2336.10009765625,2336.5,2333.0,2334.300048828125,2334.300048828125,1798
2024-06-25 11:20:00-04:00,2334.300048828125,2335.10009765625,2333.0,2333.5,2333.5,900
2024-06-25 11:25:00-04:00,2333.5,2333.800048828125,2332.39990234375,2333.199951171875,2333.199951171875,709
2024-06-25 11:30:00-04:00,2333.300048828125,2333.39990234375,2327.60009765625,2329.800048828125,2329.800048828125,4812
2024-06-25 11:35:00-04:00,2329.800048828125,2332.39990234375,2329.699951171875,2331.699951171875,2331.699951171875,1208
2024-06-25 11:40:00-04:00,2331.60009765625,2333.0,2330.699951171875,2332.10009765625,2332.10009765625,929
2024-06-25 11:45:00-04:00,2332.10009765625,2335.300048828125,2331.89990234375,2335.0,2335.0,1050
2024-06-25 11:50:00-04:00,2335.10009765625,2335.699951171875,2334.10009765625,2335.10009765625,2335.10009765625,766
2024-06-25 11:55:00-04:00,2335.199951171875,2337.300048828125,2335.199951171875,2337.0,2337.0,705
2024-06-25 12:00:00-04:00,2337.0,2337.39990234375,2336.60009765625,2336.800048828125,2336.800048828125,526
2024-06-25 12:05:00-04:00,2336.89990234375,2337.199951171875,2335.5,2335.699951171875,2335.699951171875,560
2024-06-25 12:10:00-04:00,2335.699951171875,2336.0,2334.60009765625,2335.300048828125,2335.300048828125,421
2024-06-25 12:15:00-04:00,2335.300048828125,2335.60009765625,2333.300048828125,2334.0,2334.0,452
2024-06-25 12:20:00-04:00,2334.0,2334.0,2332.0,2332.10009765625,2332.10009765625,664
2024-06-25 12:25:00-04:00,2332.10009765625,2332.39990234375,2330.699951171875,2330.699951171875,2330.699951171875,499
2024-06-25 12:30:00-04:00,2330.800048828125,2331.39990234375,2329.60009765625,2329.60009765625,2329.60009765625,774
2024-06-25 12:35:00-04:00,2329.60009765625,2331.699951171875,2329.199951171875,2331.699951171875,2331.699951171875,1028
2024-06-25 12:40:00-04:00,2331.60009765625,2331.89990234375,2330.800048828125,2331.0,2331.0,462
2024-06-25 12:45:00-04:00,2330.89990234375,2331.199951171875,2330.10009765625,2331.0,2331.0,317
2024-06-25 12:50:00-04:00,2331.10009765625,2331.10009765625,2329.39990234375,2329.5,2329.5,439
2024-06-25 12:55:00-04:00,2329.5,2330.10009765625,2327.10009765625,2329.89990234375,2329.89990234375,1914
2024-06-25 13:00:00-04:00,2329.800048828125,2330.60009765625,2329.300048828125,2329.5,2329.5,575
2024-06-25 13:05:00-04:00,2329.5,2330.199951171875,2328.89990234375,2329.10009765625,2329.10009765625,440
2024-06-25 13:10:00-04:00,2329.10009765625,2330.699951171875,2328.89990234375,2329.89990234375,2329.89990234375,597
2024-06-25 13:15:00-04:00,2329.800048828125,2330.800048828125,2329.699951171875,2330.5,2330.5,567
2024-06-25 13:20:00-04:00,2330.39990234375,2330.699951171875,2329.5,2330.5,2330.5,1162
2024-06-25 13:25:00-04:00,2330.5,2331.39990234375,2330.0,2331.300048828125,2331.300048828125,2442
2024-06-25 13:30:00-04:00,2331.39990234375,2331.39990234375,2330.39990234375,2331.10009765625,2331.10009765625,707
2024-06-25 13:35:00-04:00,2331.10009765625,2332.10009765625,2331.0,2331.5,2331.5,406
2024-06-25 13:40:00-04:00,2331.39990234375,2332.0,2331.0,2331.89990234375,2331.89990234375,269
2024-06-25 13:45:00-04:00,2331.89990234375,2332.39990234375,2331.300048828125,2331.5,2331.5,280
2024-06-25 13:50:00-04:00,2331.39990234375,2331.39990234375,2330.5,2330.800048828125,2330.800048828125,323
2024-06-25 13:55:00-04:00,2330.800048828125,2331.60009765625,2330.699951171875,2331.39990234375,2331.39990234375,252
2024-06-25 14:00:00-04:00,2331.5,2332.0,2330.10009765625,2330.10009765625,2330.10009765625,291
2024-06-25 14:05:00-04:00,2330.300048828125,2330.89990234375,2329.5,2330.699951171875,2330.699951171875,331
2024-06-25 14:10:00-04:00,2330.800048828125,2331.10009765625,2329.800048828125,2329.89990234375,2329.89990234375,155
2024-06-25 14:15:00-04:00,2329.89990234375,2331.10009765625,2329.10009765625,2330.699951171875,2330.699951171875,551
2024-06-25 14:20:00-04:00,2330.699951171875,2331.0,2330.0,2330.10009765625,2330.10009765625,211
2024-06-25 14:25:00-04:00,2330.10009765625,2331.0,2329.89990234375,2330.89990234375,2330.89990234375,84
2024-06-25 14:30:00-04:00,2330.89990234375,2332.0,2330.89990234375,2331.5,2331.5,352
2024-06-25 14:35:00-04:00,2331.60009765625,2331.60009765625,2331.10009765625,2331.5,2331.5,134
2024-06-25 14:40:00-04:00,2331.5,2331.699951171875,2331.0,2331.10009765625,2331.10009765625,146
2024-06-25 14:45:00-04:00,2331.0,2331.0,2330.39990234375,2330.699951171875,2330.699951171875,146
2024-06-25 14:50:00-04:00,2330.699951171875,2331.199951171875,2330.39990234375,2331.10009765625,2331.10009765625,99
2024-06-25 14:55:00-04:00,2331.10009765625,2331.5,2330.800048828125,2331.39990234375,2331.39990234375,132
2024-06-25 15:00:00-04:00,2331.300048828125,2331.699951171875,2331.0,2331.39990234375,2331.39990234375,601
2024-06-25 15:05:00-04:00,2331.5,2332.699951171875,2331.5,2331.800048828125,2331.800048828125,402
2024-06-25 15:10:00-04:00,2331.800048828125,2332.0,2331.300048828125,2331.5,2331.5,153
2024-06-25 15:15:00-04:00,2331.60009765625,2331.89990234375,2331.300048828125,2331.5,2331.5,116
2024-06-25 15:20:00-04:00,2331.699951171875,2332.300048828125,2331.699951171875,2332.10009765625,2332.10009765625,99
2024-06-25 15:25:00-04:00,2332.0,2332.300048828125,2331.89990234375,2332.199951171875,2332.199951171875,70
2024-06-25 15:30:00-04:00,2332.10009765625,2332.199951171875,2331.39990234375,2331.5,2331.5,212
2024-06-25 15:35:00-04:00,2331.5,2331.89990234375,2331.5,2331.699951171875,2331.699951171875,121
2024-06-25 15:40:00-04:00,2331.60009765625,2331.800048828125,2331.199951171875,2331.60009765625,2331.60009765625,86
2024-06-25 15:45:00-04:00,2331.60009765625,2331.89990234375,2331.5,2331.5,2331.5,139
2024-06-25 15:50:00-04:00,2331.5,2331.89990234375,2331.5,2331.699951171875,2331.699951171875,143
2024-06-25 15:55:00-04:00,2331.800048828125,2332.199951171875,2331.699951171875,2331.89990234375,2331.89990234375,212
2024-06-25 16:00:00-04:00,2331.800048828125,2332.0,2330.89990234375,2331.10009765625,2331.10009765625,201
2024-06-25 16:05:00-04:00,2331.300048828125,2331.5,2330.800048828125,2330.800048828125,2330.800048828125,339
2024-06-25 16:10:00-04:00,2330.800048828125,2330.89990234375,2330.199951171875,2330.5,2330.5,90
2024-06-25 16:15:00-04:00,2330.5,2330.60009765625,2330.0,2330.39990234375,2330.39990234375,126
2024-06-25 16:20:00-04:00,2330.39990234375,2330.60009765625,2330.300048828125,2330.60009765625,2330.60009765625,32
2024-06-25 16:25:00-04:00,2330.60009765625,2330.699951171875,2330.10009765625,2330.10009765625,2330.10009765625,30
2024-06-25 16:30:00-04:00,2330.199951171875,2330.60009765625,2330.10009765625,2330.5,2330.5,38
2024-06-25 16:35:00-04:00,2330.5,2331.5,2330.5,2331.39990234375,2331.39990234375,129
2024-06-25 16:40:00-04:00,2331.5,2331.89990234375,2331.39990234375,2331.39990234375,2331.39990234375,116
2024-06-25 16:45:00-04:00,2331.5,2331.699951171875,2330.89990234375,2331.0,2331.0,163
2024-06-25 16:50:00-04:00,2331.10009765625,2331.699951171875,2331.0,2331.39990234375,2331.39990234375,82
2024-06-25 16:55:00-04:00,2331.39990234375,2331.800048828125,2331.39990234375,2331.699951171875,2331.699951171875,93
2024-06-25 18:00:00-04:00,2331.800048828125,2332.300048828125,2331.0,2332.0,2332.0,0
2024-06-25 18:05:00-04:00,2331.89990234375,2333.199951171875,2331.800048828125,2332.699951171875,2332.699951171875,337
2024-06-25 18:10:00-04:00,2332.39990234375,2332.5,2331.60009765625,2331.60009765625,2331.60009765625,79
2024-06-25 18:15:00-04:00,2331.5,2332.0,2331.300048828125,2331.800048828125,2331.800048828125,151
2024-06-25 18:20:00-04:00,2332.0,2332.800048828125,2331.89990234375,2332.60009765625,2332.60009765625,71
2024-06-25 18:25:00-04:00,2332.800048828125,2333.199951171875,2332.199951171875,2333.0,2333.0,383
2024-06-25 18:30:00-04:00,2332.89990234375,2333.199951171875,2332.199951171875,2332.300048828125,2332.300048828125,119
2024-06-25 18:35:00-04:00,2332.39990234375,2333.0,2331.89990234375,2332.199951171875,2332.199951171875,129
2024-06-25 18:40:00-04:00,2332.300048828125,2332.300048828125,2331.199951171875,2331.39990234375,2331.39990234375,168
2024-06-25 18:45:00-04:00,2331.300048828125,2331.60009765625,2330.89990234375,2331.10009765625,2331.10009765625,271
2024-06-25 18:50:00-04:00,2331.10009765625,2331.800048828125,2330.800048828125,2331.300048828125,2331.300048828125,281
2024-06-25 18:55:00-04:00,2331.300048828125,2332.5,2331.300048828125,2332.39990234375,2332.39990234375,252
2024-06-25 19:00:00-04:00,2332.39990234375,2333.10009765625,2332.300048828125,2332.89990234375,2332.89990234375,158
2024-06-25 19:05:00-04:00,2332.89990234375,2333.199951171875,2332.699951171875,2332.89990234375,2332.89990234375,197
2024-06-25 19:10:00-04:00,2332.89990234375,2333.0,2332.10009765625,2332.10009765625,2332.10009765625,149
2024-06-25 19:15:00-04:00,2332.10009765625,2332.300048828125,2330.800048828125,2330.89990234375,2330.89990234375,580
2024-06-25 19:20:00-04:00,2330.800048828125,2331.0,2330.39990234375,2331.0,2331.0,159
2024-06-25 19:25:00-04:00,2331.0,2331.199951171875,2330.800048828125,2330.89990234375,2330.89990234375,52
2024-06-25 19:30:00-04:00,2330.89990234375,2331.0,2330.800048828125,2331.0,2331.0,33
2024-06-25 19:35:00-04:00,2331.0,2331.39990234375,2331.0,2331.300048828125,2331.300048828125,42
2024-06-25 19:40:00-04:00,2331.199951171875,2331.60009765625,2331.199951171875,2331.300048828125,2331.300048828125,62
2024-06-25 19:45:00-04:00,2331.300048828125,2331.800048828125,2331.300048828125,2331.699951171875,2331.699951171875,86
2024-06-25 19:50:00-04:00,2331.60009765625,2331.699951171875,2331.39990234375,2331.60009765625,2331.60009765625,42
2024-06-25 19:55:00-04:00,2331.699951171875,2332.60009765625,2331.60009765625,2331.60009765625,2331.60009765625,420
2024-06-25 20:00:00-04:00,2331.800048828125,2332.199951171875,2330.699951171875,2331.0,2331.0,293
2024-06-25 20:05:00-04:00,2331.0,2331.199951171875,2330.699951171875,2330.800048828125,2330.800048828125,72
2024-06-25 20:10:00-04:00,2330.89990234375,2333.39990234375,2330.199951171875,2333.39990234375,2333.39990234375,656
2024-06-25 20:15:00-04:00,2333.199951171875,2335.800048828125,2331.699951171875,2331.800048828125,2331.800048828125,1001
2024-06-25 20:20:00-04:00,2331.89990234375,2332.699951171875,2331.699951171875,2332.39990234375,2332.39990234375,120
2024-06-25 20:25:00-04:00,2332.300048828125,2332.39990234375,2331.699951171875,2332.10009765625,2332.10009765625,290
2024-06-25 20:30:00-04:00,2332.199951171875,2332.60009765625,2331.10009765625,2331.300048828125,2331.300048828125,267
2024-06-25 20:35:00-04:00,2331.300048828125,2331.300048828125,2330.300048828125,2331.0,2331.0,219
2024-06-25 20:40:00-04:00,2331.10009765625,2331.199951171875,2330.60009765625,2330.89990234375,2330.89990234375,61
2024-06-25 20:45:00-04:00,2330.800048828125,2331.199951171875,2330.800048828125,2331.10009765625,2331.10009765625,71
2024-06-25 20:50:00-04:00,2331.0,2331.0,2330.0,2330.800048828125,2330.800048828125,144
2024-06-25 20:55:00-04:00,2330.699951171875,2331.0,2329.5,2330.199951171875,2330.199951171875,301
2024-06-25 21:00:00-04:00,2329.800048828125,2330.800048828125,2328.39990234375,2329.800048828125,2329.800048828125,624
2024-06-25 21:05:00-04:00,2329.699951171875,2330.89990234375,2329.60009765625,2329.699951171875,2329.699951171875,354
2024-06-25 21:10:00-04:00,2329.89990234375,2332.5,2329.699951171875,2332.10009765625,2332.10009765625,571
2024-06-25 21:15:00-04:00,2332.10009765625,2332.60009765625,2331.10009765625,2331.699951171875,2331.699951171875,191
2024-06-25 21:20:00-04:00,2331.39990234375,2332.60009765625,2331.39990234375,2331.89990234375,2331.89990234375,177
2024-06-25 21:25:00-04:00,2331.800048828125,2332.300048828125,2330.60009765625,2331.0,2331.0,103
2024-06-25 21:30:00-04:00,2331.10009765625,2332.10009765625,2330.10009765625,2330.300048828125,2330.300048828125,268
2024-06-25 21:35:00-04:00,2330.5,2330.60009765625,2323.800048828125,2325.800048828125,2325.800048828125,2243
2024-06-25 21:40:00-04:00,2325.60009765625,2326.800048828125,2322.5,2326.199951171875,2326.199951171875,1456
2024-06-25 21:45:00-04:00,2326.0,2326.39990234375,2324.60009765625,2324.699951171875,2324.699951171875,1078
2024-06-25 21:50:00-04:00,2324.699951171875,2324.89990234375,2322.0,2323.10009765625,2323.10009765625,2080
2024-06-25 21:55:00-04:00,2323.199951171875,2325.60009765625,2322.699951171875,2324.60009765625,2324.60009765625,1401
2024-06-25 22:00:00-04:00,2324.5,2325.800048828125,2323.800048828125,2325.800048828125,2325.800048828125,519
2024-06-25 22:05:00-04:00,2325.60009765625,2327.199951171875,2324.89990234375,2326.199951171875,2326.199951171875,693
2024-06-25 22:10:00-04:00,2326.300048828125,2326.800048828125,2325.699951171875,2326.60009765625,2326.60009765625,306
2024-06-25 22:15:00-04:00,2326.800048828125,2330.699951171875,2326.800048828125,2328.89990234375,2328.89990234375,1220
2024-06-25 22:20:00-04:00,2330.60009765625,2332.199951171875,2330.60009765625,2332.199951171875,2332.199951171875,619
2024-06-25 22:25:00-04:00,2332.10009765625,2332.800048828125,2331.0,2332.60009765625,2332.60009765625,981
2024-06-25 22:30:00-04:00,2332.5,2333.0,2330.5,2331.89990234375,2331.89990234375,684
2024-06-25 22:35:00-04:00,2331.800048828125,2333.10009765625,2331.699951171875,2332.5,2332.5,359
2024-06-25 22:40:00-04:00,2332.5,2333.0,2331.699951171875,2331.800048828125,2331.800048828125,224
2024-06-25 22:45:00-04:00,2332.0,2332.800048828125,2331.39990234375,2332.60009765625,2332.60009765625,289
2024-06-25 22:50:00-04:00,2332.39990234375,2332.699951171875,2331.0,2331.10009765625,2331.10009765625,219
2024-06-25 22:55:00-04:00,2331.10009765625,2331.699951171875,2330.199951171875,2331.0,2331.0,567
2024-06-25 23:00:00-04:00,2330.89990234375,2330.89990234375,2329.39990234375,2329.699951171875,2329.699951171875,304
2024-06-25 23:05:00-04:00,2329.60009765625,2330.89990234375,2329.300048828125,2329.800048828125,2329.800048828125,437
2024-06-25 23:10:00-04:00,2329.800048828125,2331.60009765625,2329.800048828125,2331.5,2331.5,219
2024-06-25 23:15:00-04:00,2331.5,2332.10009765625,2330.800048828125,2331.10009765625,2331.10009765625,153
2024-06-25 23:20:00-04:00,2331.199951171875,2331.5,2330.800048828125,2331.10009765625,2331.10009765625,97
2024-06-25 23:25:00-04:00,2331.199951171875,2332.300048828125,2331.199951171875,2332.10009765625,2332.10009765625,185
2024-06-25 23:30:00-04:00,2332.0,2332.60009765625,2331.800048828125,2332.39990234375,2332.39990234375,157
2024-06-25 23:35:00-04:00,2332.300048828125,2332.300048828125,2330.10009765625,2330.300048828125,2330.300048828125,278
2024-06-25 23:40:00-04:00,2330.199951171875,2330.699951171875,2329.800048828125,2330.199951171875,2330.199951171875,98
2024-06-25 23:45:00-04:00,2330.199951171875,2330.199951171875,2329.10009765625,2329.5,2329.5,196
2024-06-25 23:50:00-04:00,2329.5,2329.60009765625,2328.199951171875,2328.60009765625,2328.60009765625,233
2024-06-25 23:55:00-04:00,2328.800048828125,2328.800048828125,2328.39990234375,2328.60009765625,2328.60009765625,75
2024-06-26 00:00:00-04:00,2328.800048828125,2329.300048828125,2328.300048828125,2329.300048828125,2329.300048828125,233
2024-06-26 00:05:00-04:00,2329.10009765625,2329.199951171875,2328.39990234375,2328.699951171875,2328.699951171875,139
2024-06-26 00:10:00-04:00,2328.800048828125,2328.800048828125,2328.10009765625,2328.300048828125,2328.300048828125,87
2024-06-26 00:15:00-04:00,2328.300048828125,2328.5,2327.89990234375,2328.199951171875,2328.199951171875,89
2024-06-26 00:20:00-04:00,2328.0,2328.800048828125,2327.699951171875,2328.60009765625,2328.60009765625,95
2024-06-26 00:25:00-04:00,2328.800048828125,2329.199951171875,2328.5,2328.89990234375,2328.89990234375,91
2024-06-26 00:30:00-04:00,2328.89990234375,2329.0,2327.5,2327.60009765625,2327.60009765625,116
2024-06-26 00:35:00-04:00,2327.39990234375,2328.300048828125,2326.699951171875,2327.800048828125,2327.800048828125,267
2024-06-26 00:40:00-04:00,2327.89990234375,2328.5,2327.60009765625,2328.10009765625,2328.10009765625,82
2024-06-26 00:45:00-04:00,2328.300048828125,2328.300048828125,2327.800048828125,2328.199951171875,2328.199951171875,150
2024-06-26 00:50:00-04:00,2328.10009765625,2328.60009765625,2327.800048828125,2328.5,2328.5,97
2024-06-26 00:55:00-04:00,2328.39990234375,2328.5,2328.0,2328.300048828125,2328.300048828125,187
2024-06-26 01:00:00-04:00,2328.39990234375,2328.800048828125,2328.0,2328.800048828125,2328.800048828125,148
2024-06-26 01:05:00-04:00,2328.699951171875,2329.0,2327.800048828125,2329.0,2329.0,261
2024-06-26 01:10:00-04:00,2329.0,2329.0,2328.10009765625,2328.60009765625,2328.60009765625,217
2024-06-26 01:15:00-04:00,2328.60009765625,2328.89990234375,2328.300048828125,2328.89990234375,2328.89990234375,132
2024-06-26 01:20:00-04:00,2328.800048828125,2328.800048828125,2327.60009765625,2328.0,2328.0,292
2024-06-26 01:25:00-04:00,2327.89990234375,2328.199951171875,2327.800048828125,2327.89990234375,2327.89990234375,339
2024-06-26 01:30:00-04:00,2327.800048828125,2329.800048828125,2327.10009765625,2328.10009765625,2328.10009765625,1025
2024-06-26 01:35:00-04:00,2328.0,2328.0,2326.199951171875,2326.89990234375,2326.89990234375,466
2024-06-26 01:40:00-04:00,2326.800048828125,2326.800048828125,2325.199951171875,2325.800048828125,2325.800048828125,560
2024-06-26 01:45:00-04:00,2326.0,2326.0,2324.60009765625,2324.89990234375,2324.89990234375,358
2024-06-26 01:50:00-04:00,2324.89990234375,2326.10009765625,2324.89990234375,2325.39990234375,2325.39990234375,280
2024-06-26 01:55:00-04:00,2325.300048828125,2325.300048828125,2323.39990234375,2323.699951171875,2323.699951171875,775
2024-06-26 02:00:00-04:00,2323.60009765625,2324.300048828125,2321.699951171875,2322.5,2322.5,730
2024-06-26 02:05:00-04:00,2322.5,2323.10009765625,2321.699951171875,2322.39990234375,2322.39990234375,843
2024-06-26 02:10:00-04:00,2322.5,2323.10009765625,2321.300048828125,2323.0,2323.0,482
2024-06-26 02:15:00-04:00,2322.800048828125,2322.89990234375,2321.39990234375,2322.5,2322.5,529
2024-06-26 02:20:00-04:00,2322.60009765625,2322.699951171875,2321.699951171875,2322.60009765625,2322.60009765625,299
